Unnamed: 0,gene_13110,gene_1313,gene_17832,gene_3516,gene_1685,gene_19773,gene_15715,gene_2771,gene_5824,gene_7872,gene_1290,gene_14287,gene_6054,gene_4839,gene_18558,gene_19818,gene_1374,gene_13080,gene_5541,gene_14533,gene_7620,gene_8834,gene_16263,gene_12748,gene_1729,gene_18353,gene_9527,gene_13591,gene_9920,gene_2828,gene_3252,gene_15354,gene_10965,gene_7033,gene_17128,gene_16381,gene_13403,gene_69,gene_1044,gene_19264,gene_11317,gene_10333,gene_10850,gene_11679,gene_3137,gene_16183,gene_11614,gene_16909,gene_6391,gene_3897,gene_4377,gene_14395,gene_7379,gene_4240,gene_2335,gene_19189,gene_4425,gene_5684,gene_20170,gene_5448,gene_13332,gene_9321,gene_5922,gene_4685,gene_2909,gene_3561,gene_9427,gene_8657,gene_4344,gene_5536,gene_14305,gene_13063,gene_17883,gene_9595,gene_5729,gene_2749,gene_17475,gene_3064,gene_9633,gene_3335,gene_11770,gene_14222,gene_6234,gene_776,gene_13316,gene_16979,gene_15013,gene_4021,gene_13794,gene_5596,gene_9606,gene_16021,gene_9923,gene_465,gene_2925,gene_19413,gene_3739,gene_17784,gene_1335,gene_10094,Class
sample_378,9.42939000239,0.0,3.69559300882,0.361431504133,11.1300943048,10.7027354518,7.8904588529,1.71255176162,0.0,1.09673412679,7.42702783919,11.1859037022,0.0,10.1355938659,6.27757939717,2.74276078669,7.35860724912,10.9049732427,6.02353037864,9.40081540993,0.890641243963,0.0,5.06407231482,9.96476249482,8.00040006698,5.80771297514,14.8776771588,9.56813853914,0.0,0.0,9.63112611475,9.37073317133,10.2479275134,0.0,9.63060750629,0.701593412757,8.49353125665,7.85008679899,4.67141793261,8.18106278463,10.0583435567,8.39259648858,9.65169573586,9.1238911862,3.81713204367,2.31773820098,11.9682995935,0.0,8.74154114172,4.34753101738,0.0,9.75797330364,11.8323283295,13.8724921273,2.91601796649,9.7875500026,11.2843614385,8.52559127823,8.01387535636,4.60546470212,2.23290630101,0.0,11.5855447211,10.5279460989,7.91278756577,10.4958849995,8.98304204387,4.45966112005,0.0,9.21496745923,7.18037664643,3.95591720994,7.12554778857,6.90830854869,12.1356291342,7.46945460066,9.45898070598,6.72854639396,7.35609978199,0.650213105314,7.49234993906,9.78429294194,7.27357183594,12.5831674081,8.48719288619,9.34759258081,11.4478064593,10.8374465994,9.20108000304,8.4453915119,7.79567604931,8.96999944657,0.0,0.0,4.57132489021,11.6476652819,1.43728101323,10.9711195922,9.8458397053,0.0,BRCA
sample_379,11.2276400082,0.0,2.63133714413,1.24190118418,12.1772170731,12.011744408,7.61187319195,0.0,0.0,0.959547614392,7.37378739372,11.1570184385,0.0,8.8824902134,3.50996181036,0.959547614392,4.2441183301,10.8506087994,2.39267461733,9.50211176831,2.39267461733,0.0,5.70087246175,9.8268122158,6.83753963438,4.62165923582,13.3161259386,9.98212370383,0.0,0.0,12.865352445,9.47268068653,10.2343264721,0.0,6.05872776958,0.0,7.98335847907,1.938925593,6.28532268348,6.5770254213,9.36207970516,6.06891367541,6.06891367541,10.2040086281,1.53081986991,2.25667857905,11.7283712263,0.0,5.53734887796,3.01533699141,0.0,6.13827999292,11.4091097954,9.56374349622,1.7492338984,8.73034445845,10.6318409429,9.74303018244,8.00368093517,4.01039494941,2.10654933128,0.0,10.7725042812,9.92087534692,10.5551067476,10.8139735377,8.05527158813,3.50996181036,0.0,7.94621033881,7.44981720746,1.7492338984,7.03752499079,6.6959103214,11.2433168175,8.515317434,11.0247379886,4.31431223912,6.83157327061,0.0,6.84941135652,7.87541762395,3.56856723807,11.6484744311,10.5708803171,8.9774802839,10.8553980013,8.96961963627,9.06660319357,8.50878516206,7.05813246663,6.41076847635,0.0,0.0,3.50996181036,11.8801727657,0.0,9.29748262298,9.42885843414,0.0,COAD
sample_380,9.54985973618,0.76511036188,3.64863800388,2.05231154888,11.9656219723,10.9363140323,7.90402640919,0.76511036188,0.0,1.03506079691,8.1776039121,11.4259344488,0.0,12.1373049858,4.5036031563,3.76454786008,4.2620271734,11.1284132734,4.09492008974,10.3187800384,3.23170887802,0.0,12.236728783,9.79087464642,7.35429346668,7.31722265395,13.5116538357,9.5204399285,0.432638772751,2.7960993277,11.4178419688,7.9638613339,10.613918353,0.432638772751,11.2582951351,2.84607202963,7.74976218476,3.23170887802,3.5225956541,8.83293430675,9.29562431335,7.47831662098,4.65146506098,10.1406125196,4.15279996234,4.45841481617,12.3574090476,0.0,7.51883409585,3.56584085376,0.0,10.336841253,4.38786568674,10.7566563904,1.26243315763,11.287862412,11.5909051188,8.47834898273,8.08178166633,5.70216714319,3.93917014787,0.0,11.9112646415,10.1554001317,10.5111794145,10.9116391574,8.32806451353,5.401548555,0.0,9.07762221208,8.92404939518,3.64863800388,6.03787196986,6.75335048064,2.86698708194,7.50088966991,8.72939302106,8.01936277009,7.10222769393,2.99906194332,7.25207877488,6.76911052881,5.84945389371,13.1911749093,10.9549887024,10.7572399813,10.6052016938,9.65789005449,9.3722382329,7.79010734857,8.08587075533,9.7551596516,0.0,0.0,5.1405619081,11.3168302173,0.0,10.6251517457,10.2713929925,0.432638772751,KIRC
sample_381,9.21321117201,0.0,4.60190446824,2.37748472486,13.551179529,10.6281629885,9.78561266789,1.0414532723,0.0,2.76996211166,8.61102110755,11.7220262155,1.0414532723,11.1134687052,5.30849921956,2.06177619759,5.34652437051,10.6992254013,5.07931837096,10.3917913443,2.87774424995,0.0,10.8721053842,9.18361057137,7.78186456844,10.4377208673,13.1484734044,9.27642687414,0.0,0.0,10.910290445,7.80252928954,10.5303770732,0.0,10.5810969904,0.0,7.76462614587,3.15988747873,4.96174833175,8.12589902291,8.93650249597,7.34807303967,4.86026759492,10.6998587083,1.64001929409,3.9342900307,11.4983107126,0.0,9.42396677571,4.66344709604,0.0,10.4584168669,5.10172150319,11.2078257605,4.8067210275,10.8810451136,11.854510002,8.5120055973,8.25117940101,6.92660436939,1.64001929409,0.0,11.6104758415,10.1185907355,10.5360431838,10.286915792,7.34807303967,4.72247695394,0.0,7.84962402992,9.46647010178,2.76996211166,6.01123843906,8.15198055116,3.8834644181,8.16163579324,10.0190763812,7.78532821938,6.10294781694,1.64001929409,8.57143032346,5.78071429103,7.62827054693,12.7975399453,10.7301134528,11.1909481388,10.5350225912,10.0400293822,9.51318673064,7.18975538691,8.18480097527,8.58541327249,0.0,0.612777105285,3.53398687526,11.2740636033,1.64001929409,10.8185821775,9.82822694738,2.06177619759,KIRC
sample_382,10.7491403555,0.0,1.45491284838,1.2054550743,8.49481159312,11.3520268684,8.74319852924,0.521452825822,0.0,1.2054550743,7.46664343265,10.4150973755,0.0,9.11912788445,2.53328923503,2.29813040373,3.67293443862,10.6703464347,2.63788841867,10.4864428769,2.01703108053,0.0,6.02229012736,8.58749251138,7.05431669987,4.13284824779,13.7161871257,9.47116713372,0.0,0.0,11.8851052963,10.1776188603,10.7292468519,0.0,5.83693905923,2.7278551235,7.55091605167,1.45491284838,5.50480151235,5.09113279857,9.88059829246,5.97314744476,7.9608707638,8.65657502446,1.66757426598,1.2054550743,11.9836206971,0.0,3.89941734868,3.2128338865,0.0,5.93259036491,12.1181267322,7.64980225011,0.521452825822,8.91567923956,11.3006671502,8.1250982905,7.60133252876,3.7682055018,0.521452825822,0.0,11.1818728031,9.17886649058,10.6898669702,10.5648258925,8.40813014884,2.73543552634,0.0,8.76357424032,6.53018938003,1.2054550743,7.32497257356,6.67170381405,11.7111334993,8.14185169045,9.12387567079,5.38966661307,7.47372198238,1.2054550743,5.44838230683,8.08402704856,3.2128338865,11.0773297995,10.6622233053,9.80256967761,11.0946649397,10.0096187047,9.04615542693,9.10892689165,6.91032492783,4.48105347649,0.0,0.0,1.85283783399,11.9540072351,0.0,9.26305553891,9.26815832223,0.903578215332,COAD
sample_383,11.1286516998,0.0,0.568615876714,1.19830555372,6.83178858972,10.6443249895,7.96179115452,0.568615876714,0.0,0.0,8.32989946425,11.3829319848,0.0,9.15012806261,3.90782323688,1.55208191065,4.78502736224,10.6927113876,1.29236949175,10.1321912362,2.65855426065,0.568615876714,3.654687578,9.34694138121,7.66828935084,5.79773933203,13.6750969798,10.2444589809,0.0,0.568615876714,7.27261112429,9.77458776947,10.2253761633,0.0,6.41854585429,1.10420244938,8.44049962429,1.7720967922,4.90619312444,0.975410078714,9.43626804823,5.97351255176,6.5875015124,9.06863588206,0.975410078714,1.96295614047,12.3537891671,0.0,4.54282758516,2.86397808436,0.0,5.27356064687,11.5154879515,12.233179252,2.41894551173,8.50892378087,10.282439805,9.97693638378,7.71022786241,3.47831176665,0.568615876714,0.0,11.1212550529,9.54755586494,10.5035475055,10.3629739023,8.09775299452,3.27734506028,0.0,7.81167652801,7.97015191803,0.975410078714,8.25431058547,7.2979892279,12.1981595438,8.63246817197,9.05942828884,6.19896161796,6.48229652092,0.0,8.02469644009,9.015205951,3.8606251697,10.5996525387,9.2346953057,8.77543908945,10.0867598866,9.48381577726,10.156209512,8.37887571908,8.31684265927,6.70572913971,0.0,0.568615876714,2.41894551173,12.1426718959,0.0,9.23585149075,8.97699078302,0.0,COAD
sample_384,8.88684884889,0.738724609335,2.00324241749,0.605589151311,9.71838560235,9.84979133182,10.9635824954,0.0,0.0,1.41770401933,7.5199821437,11.5663870758,0.0,11.5523232703,3.58891247734,3.00376412604,5.63842432894,9.1292804407,5.36175432535,9.78729859004,1.58784500925,0.0,6.00423844722,10.5805223935,7.27418710145,7.06853109118,12.198239366,8.76584632424,0.0,0.0,10.2283016321,9.80681703146,10.9086853336,0.0,9.49681983122,0.0,8.94999591481,4.89492929508,4.94276314355,6.09876061794,9.67022780244,6.21370110694,7.24267871602,9.00709456305,1.58784500925,1.87758721337,11.4097992883,0.0,7.57722487244,3.7765777882,0.0,11.0059472951,9.33297416328,9.37788941356,0.738724609335,8.32471611244,12.7451406718,9.45392288929,7.68045095284,5.79430408565,2.74062539359,0.0,11.8266080687,10.2671846321,9.25775318488,9.54797607561,6.63361865553,5.38502371172,0.0,10.6728937882,7.76805196136,7.23975126307,8.63850107817,7.57558462578,11.4064282497,6.34700828669,8.20839044877,5.64807710562,6.45821301046,0.0,8.25380022148,10.0988216634,8.20068776249,12.5189358647,10.6272693965,9.81272924341,11.0026603324,9.79909054488,9.40232993856,8.26010565706,7.37351771565,6.96619972101,0.0,0.416083074208,5.91911836904,10.8805630918,0.738724609335,12.4130778231,8.71510057629,0.0,PRAD
sample_385,8.33174551768,0.958582873967,1.93741972674,2.15675255397,8.33180372851,10.1078970617,8.6119543166,0.394514141956,0.0,0.0,7.23539200019,11.1868508785,0.0,11.1563675411,8.15780670535,1.36305890988,9.16083953437,11.2693020366,4.16840937581,8.61311168975,3.95097224293,0.0,4.11704668149,9.89752179629,8.43973116943,4.77689883094,12.6866121391,9.34162778569,0.0,0.0,9.02461610963,9.12228186696,10.4078519481,0.0,10.117318426,0.0,8.46696556883,6.63557592943,4.54392887442,7.45037823033,9.66925181462,8.04896088287,8.85960311478,10.5581432452,2.9851725078,1.93741972674,12.4910162909,0.0,6.21073952017,4.33502583832,0.0,9.82691864679,11.5363346491,11.3620150297,5.57109731018,9.48717077353,10.5285517848,7.71937512982,8.26824255299,5.07486503774,3.33906610376,0.0,11.9828296228,9.97985386716,8.16730774407,11.3481582657,8.28106299065,4.77689883094,0.0,8.78648528055,8.45791024897,2.15675255397,9.237248209,6.64253985156,12.1119409285,7.2529965048,8.937544491,7.78872485702,8.12405408791,1.17498159209,8.45403191267,9.28747922119,7.7172240107,12.6336968413,9.13444172258,9.38976253627,11.3767657212,10.2206806211,9.03589603881,8.00017469078,7.9274994684,7.90495969942,0.0,0.0,5.80004567512,12.1354239249,0.394514141956,10.2528782734,10.0585464988,0.0,BRCA
sample_386,10.4568266792,0.590242708063,2.47238378969,2.17418267798,7.28651155766,9.04781918356,11.1434725027,0.590242708063,0.0,1.33141859783,6.75036532094,11.5471789205,0.0,13.8977320321,3.59946062772,1.33141859783,10.59464185,9.59226827855,3.01383740107,11.0069641739,1.33141859783,0.0,5.60043925546,10.1749256825,6.5470163509,6.57061016827,15.1860020084,9.76481686678,0.0,0.0,8.87685762793,9.59792590975,9.65422070169,0.0,8.12948910152,1.10265813136,8.03522249437,4.14418508362,4.96949588859,5.3729729862,8.73001152673,6.64500267666,10.6496962851,8.68136844177,2.01185340574,1.33141859783,10.8215428134,0.0,4.60940630026,3.01383740107,0.0,10.7639841433,8.95093784355,15.4075333317,2.01185340574,9.86909718074,11.9491226964,9.27702697075,7.35024970464,4.18485947813,0.590242708063,0.0,11.9797788588,9.9830078305,7.71269894431,9.91363294065,5.55462568597,4.65903401293,0.0,11.4331211587,6.13451873189,5.74818479732,6.6080980671,8.14768319957,10.7648301334,6.67606990442,12.8640758486,6.41649861498,5.87351547648,0.0,7.65235024989,10.1314840233,7.67393796411,12.2920713829,10.1340797237,9.38319450776,10.4920334219,10.3640470836,10.1131691409,7.83271915858,7.41659488174,8.40807493769,1.5955036605,0.0,7.09784251933,11.2610547432,0.0,11.4465147172,8.85497432242,0.0,BRCA
sample_387,9.60177635865,0.0,1.99783433278,1.32019582127,9.88650594643,11.42613369,10.8194925615,0.0,0.0,1.32019582127,8.09515963114,12.3933207344,0.0,10.0264127809,3.08491465977,3.61205755956,5.65538617809,11.1746947829,5.63380026522,10.219011171,0.806117796036,0.0,5.75872157478,8.54375105456,7.0846064495,6.32806990066,13.4879656111,9.99818139663,0.806117796036,0.0,12.6140104091,9.46064633177,11.1406636404,0.0,9.25156051997,1.75394677209,8.20864893639,4.24519900059,5.05248545347,4.8427073584,9.36399015935,4.8798576725,7.82685351831,9.06731872539,1.99783433278,1.32019582127,12.4831985707,0.0,8.60537950749,3.20687761163,0.0,8.498960869,10.1850860304,8.82367294435,1.69844075618,8.18324333196,10.2871351861,8.78257565519,7.89194770554,4.72514672658,1.32019582127,0.0,11.4347428881,10.1617113646,10.345571574,10.8361292749,7.96291335227,2.95168103734,0.0,10.2235311534,8.98580778997,2.95168103734,6.79480573125,7.26342883884,11.0488342233,7.38967005437,9.2751933339,5.83637105861,6.72505945019,0.0,7.019512893,9.23193874901,4.24519900059,11.5250851943,10.3808289974,9.94767638325,11.5562569623,10.1229703164,9.3475084287,9.1004100424,7.221142403,4.64108933458,0.0,0.0,2.64143042389,11.9253578639,0.806117796036,11.0795981149,9.44678556214,0.806117796036,COAD
sample_388,9.31712766466,0.0,2.19424468064,0.778460920807,11.3214095332,10.8240597585,10.3942268708,0.0,0.0,2.19424468064,8.2927311436,11.5029759669,0.0,11.5019068306,3.02734871017,0.778460920807,3.14867384294,11.4341538532,3.46130590417,9.4916206434,1.28131249086,0.0,11.7584397693,9.13064263141,6.80571808072,9.09007006469,13.5593531888,8.77496162173,0.0,3.14867384294,10.495635209,7.66840282379,11.3185032678,0.0,12.3939963694,4.82726520791,7.96989874904,2.19424468064,6.19468003995,8.31882296133,9.38915376742,7.39559411263,2.7489978501,7.57174506033,0.778460920807,3.26058274793,12.2060650271,0.0,10.4283497032,3.46130590417,0.0,9.73991053084,5.3083972829,8.82815235534,0.0,10.5084385568,11.8999082141,8.7197344787,7.26749834444,5.02119098184,6.53230760735,0.0,12.030460234,9.56566381062,10.0754390369,10.6660020326,8.71482934751,2.40375853696,0.0,7.94875267755,7.77117910812,2.40375853696,5.65409751281,6.65708688514,3.26058274793,6.39607212719,7.67634499166,8.99923900312,8.04957087199,3.63748273259,8.55115452956,5.79086063997,4.85284781911,13.2309240894,10.9171930369,11.0226452277,10.9675360951,9.9210405399,9.2771850942,7.85380232706,6.86888427303,8.62358524085,0.0,0.0,4.85284781911,11.9245416018,1.28131249086,9.91259597837,10.0405911073,2.58669269686,KIRC
sample_389,9.68920829025,0.71896433576,0.71896433576,4.19171266045,11.7617049677,9.15675811479,11.1338614536,0.0,0.0,1.19660704409,7.43863385427,12.0549027289,4.25458648489,10.2564681851,6.85781930473,2.89915629128,7.60105018933,9.8141418199,7.38388569781,10.9693001729,2.08065766335,1.8415706374,4.78061456587,9.57938759908,8.04395687279,8.78014602778,15.4656206069,10.8013769455,0.0,2.89915629128,10.6136881869,11.138834943,10.1749756019,0.0,10.4875888464,0.0,8.40713602466,6.35313623687,5.93256910641,6.33015321257,8.64466747758,5.64661198899,12.1760515686,8.82892031012,2.89915629128,0.71896433576,11.8098284072,0.0,7.23098111165,3.79907694185,2.46519088793,11.7660774782,10.4347011945,11.4209918097,4.74630201605,9.38577398164,12.6920226109,8.206521132,5.08515693058,5.21628800265,6.11843240711,0.0,10.4259292052,10.8717050633,8.1095381688,9.89075066753,6.25892212952,4.52128949071,0.0,11.9098555912,8.3962494149,5.16525675037,6.51474245414,8.46875435811,11.605771176,8.06499060143,12.5389867052,6.48383673246,6.07761687174,0.0,7.73830847874,7.50170186371,6.71431421579,12.4583066362,8.22617132209,9.75496931935,10.5241302973,10.3807207918,10.0371900109,7.6621342748,8.47954989937,9.08134495403,0.0,0.71896433576,5.46863870396,11.4929247008,1.55483439589,10.3176274191,8.38792684491,0.0,BRCA
sample_390,9.94590612704,0.560323662082,2.52258310047,1.27727065966,11.9097918516,10.4006019682,11.5286934005,0.560323662082,0.0,0.962882127643,7.7893249689,11.0366338276,0.0,12.2867685483,4.17679348681,3.97387756639,7.52512141896,10.2818720862,6.29206758566,10.162089162,1.5352567109,0.0,7.7611988261,9.62965350783,7.47211405205,7.61518085132,12.7506734932,9.44356728512,0.0,0.0,10.4036298847,8.98969535519,10.6705323313,0.0,10.3273505403,0.0,8.19733957502,5.64052549324,4.68255082529,5.51137948109,9.08355378709,4.28611968873,7.95024676707,9.28409534074,1.9439963185,2.26210236428,11.6403669635,0.0,8.63167909171,3.78810099791,0.0,11.1647372618,8.43479500355,8.8076157429,3.02131981393,8.68820134411,11.8511243629,8.91648261585,8.4174390518,5.89182743899,1.27727065966,0.0,11.60079102,10.4281926512,9.09986850698,10.6213925696,7.60466441516,7.01813339871,0.0,11.0982097762,8.84978038743,7.04866124019,8.56344035595,7.34483737182,10.8963929565,6.10379344998,9.01371348126,6.48021987553,6.22956677434,0.0,7.57265475672,8.71125397849,7.21071030211,13.0590841573,10.502762203,10.0451180176,10.2724898239,9.89621431911,9.01108745262,8.13208324797,7.58696735484,6.71992267335,0.0,0.962882127643,4.97153895571,11.0421655117,0.962882127643,11.8924137955,8.59919131427,0.0,PRAD
sample_391,9.32700240643,1.39506279952,1.94579495674,2.22265002245,10.6719390577,10.2500496559,10.7446236393,1.39506279952,0.0,1.39506279952,8.18354110081,11.7175693307,0.0,11.420281326,2.98686597233,2.09085343045,4.3617613424,10.4904999353,5.05277669669,9.54914161586,1.78450398293,0.0,7.04228318074,9.59012853311,7.43772710839,6.50869802343,11.1301972928,10.542674003,0.493134922306,0.0,7.77754464723,12.1060721444,10.5780990346,0.0,9.86249788513,1.05928604875,8.94631562794,2.09085343045,5.7432779821,7.0015658266,8.91608844992,5.70997156383,9.99283922712,12.3811589745,2.74523733213,0.859969548221,12.3137503531,0.0,3.56900492682,6.01278541902,0.0,8.87786078948,11.0426101408,11.6414015211,1.78450398293,9.75434137881,9.67745186387,8.3191211275,7.33139172442,3.63341958505,1.78450398293,0.0,11.8342221518,9.745465929,8.17542978888,10.3836610974,8.4026198641,6.00804310486,0.0,7.4545789622,8.15081858298,5.25675027579,5.47904620219,9.42480454542,12.7432229379,7.81475548281,10.0925325281,5.59304894405,4.2425948847,0.0,7.49098721952,7.31017649925,5.13872437955,12.7030535342,8.42503122651,8.4886073917,11.3700770744,9.34738883566,10.0806976311,7.89333793911,7.09483777118,8.31303266115,0.0,0.0,3.48380288161,11.1847575924,0.0,10.1454481952,9.86376039392,1.15218341906,BRCA
sample_392,8.39357493899,0.0,0.415650514415,1.2923105882,8.86411493692,10.215630066,8.1145231974,0.415650514415,0.0,2.50456954763,6.73042258436,12.1191940411,0.415650514415,9.9639740098,5.8437854096,1.58664466386,6.69366815419,9.51097773822,3.4617249915,9.69833135803,1.0012978416,0.0,5.31232028524,9.8893898818,7.34828554185,4.52598114524,13.8184124152,8.88210499496,0.0,0.415650514415,8.3244461041,10.3308272669,10.3815429512,0.0,10.3790100646,0.830255324168,8.36387630409,5.13173763116,4.70286805957,4.52598114524,9.42528934772,5.97976699996,9.29023546539,9.50859899585,2.22437990987,1.0012978416,12.0477169588,0.0,7.24964443747,4.1723114883,0.0,8.74286518351,11.7715389891,11.6224408187,1.73872460933,11.2409284413,11.1909111116,7.87061747734,8.89367770513,4.39472677152,1.73872460933,0.0,11.5255991079,10.3519882337,8.10405354507,11.3114361324,8.69018659234,4.72124686936,4.30007978395,8.81095073418,8.5339020241,4.49062788843,9.26461852792,6.59401102164,11.228536135,7.20691667254,8.36338136719,7.72361316661,7.51558157975,1.41662359163,8.30477568199,7.38044374832,6.68432784605,12.5482945253,9.13438011217,10.6261014218,11.3064946609,10.1962209637,9.21441141147,8.67022426103,7.98930934071,7.85217991195,0.0,0.0,3.84365226739,12.2344462336,1.2238549847,13.2121330819,10.5503812563,0.0,BRCA
sample_393,8.84268347635,0.443076151363,2.82999159034,1.90819804649,11.7074065884,10.5644353325,9.48661583591,0.781485615962,0.0,0.0,7.64225390885,11.2066053766,0.0,11.4881815786,7.15970990732,1.81401713271,8.25991270569,10.5733158218,6.77551151902,9.26516025046,1.48403498578,0.0,4.21825420119,10.1131170364,7.88753745561,6.69206447003,14.3098884124,8.99329790327,0.0,0.781485615962,9.66903385421,9.53914135905,11.0224233002,0.0,10.6254531529,0.949348164289,8.08739919154,7.85430739924,6.12216743863,5.4986593605,9.76453823992,7.22008806647,8.27170579111,9.85675387168,3.03370490524,2.50408643288,12.1097523158,0.0,8.85899114978,3.55870845822,0.0,11.0298807497,12.8905264923,11.7308606904,5.60902503952,9.13008143073,10.8882257338,8.21113390601,7.12182358126,4.40117989532,5.57679420479,0.0,11.5059405374,10.6514822822,7.88972297482,11.3963157851,9.84624569976,4.47299457529,0.0,10.4783550505,7.83853583579,6.62565332563,7.98286241464,7.08677315306,12.1940673473,6.65054055643,8.36141308009,8.5950485693,9.29105325249,4.97973270884,6.64687115524,8.33248864881,7.5731321178,12.6078365554,8.72328209124,9.41321536926,10.7894276804,10.1403441052,8.75843310659,8.06455416484,8.54455493512,8.86125753725,0.0,0.0,4.58526303088,13.9043994214,0.443076151363,10.6978016147,9.78936409796,1.0554733359,BRCA
sample_394,9.46725094586,0.349138777077,3.28695505445,3.32410492131,8.96084470646,11.5921953849,8.9413088235,0.349138777077,0.0,0.62993940944,8.64736128412,11.5242282645,0.0,10.0908931167,4.40998147158,5.94897688964,6.58491591294,10.4914923775,4.50000529209,11.1616231976,6.15700125353,0.0,5.71336864225,8.88583057129,7.95701495473,9.27129960659,14.498525137,8.86966169689,0.0,0.349138777077,9.60860043589,8.12346445167,10.6429271558,0.0,10.0796181136,4.12543620212,7.74014503407,9.60505349899,5.25671631462,5.06945298982,9.69404789651,5.55436475611,9.65979079759,9.97842446544,3.02110656837,4.66477863079,12.0688185762,0.0,7.20553913678,3.61169175121,0.0,10.9750669535,13.3494194643,11.4564160235,1.90215077832,11.1460212769,14.7407557866,8.3724559121,7.96179115452,5.1716111674,7.58563109504,0.0,11.1032156719,10.7797439743,8.6785402823,10.2053778498,8.75091797437,6.91589132657,0.0,11.7589685257,7.73585383989,4.78526282099,7.30257495489,7.04260056566,10.7878127962,6.56590633518,9.71163944424,6.20061616708,8.41832911609,2.81206689259,7.41098550558,9.98068227171,6.52184224263,12.2838291939,9.96377032001,10.6864830186,10.3198075789,10.0581541183,8.81896237258,8.29297035455,8.04338825406,9.50096931697,0.349138777077,0.864968579022,2.42768661822,11.8737094025,0.0,10.3311968772,8.45142543917,1.40195806641,LUAD
sample_395,10.3900291951,3.61374379835,2.72702734049,1.53186799561,7.17925226554,10.3603862259,9.00141663941,1.1517938875,0.0,0.793438141722,7.11976078878,10.9658492045,0.0,10.5468173084,4.34387679962,2.14450325949,6.15257284547,10.320969737,7.81913167093,9.74904814772,7.41037502763,0.0,8.67554074302,9.94188685513,8.10818988,7.10015770167,15.6455317858,7.59676373765,0.57414996051,1.1517938875,8.71299120187,8.79862084219,10.6476203158,0.315450299985,9.48888651229,2.35210877056,7.76384973451,6.48330308615,5.29898083328,6.55630065239,10.1712268469,3.67022851072,9.01715360193,8.09771086327,1.30234829941,2.92571464801,12.4384773981,0.0,5.14985277781,3.99164428572,0.0,9.75518135456,14.2799659881,12.8507005988,0.793438141722,9.43693011574,12.0803412131,9.64071852527,7.53941475043,5.72940321836,4.74980776385,0.0,11.9199917643,10.6583543168,7.45124408734,11.1556910551,8.4800711984,3.90015192339,0.0,10.7327525272,7.54861386801,8.18079930638,6.60419885892,7.47973176926,11.674284972,6.5172252925,8.51127826508,7.15976035597,7.52008432286,1.6778464664,6.74232964883,9.02799996215,9.0920673361,12.2745907269,8.95457147866,9.66728721011,10.6376935587,9.98101064529,9.0790900554,7.83002075559,7.20586165668,9.86323073949,0.0,0.57414996051,3.01564029038,11.8976185993,0.0,9.95204812124,10.1029861225,0.315450299985,LUAD
sample_396,7.08214904135,0.0,1.6480972442,0.0,9.21766210286,12.2198279912,5.20380019681,0.0,0.0,0.0,8.76521978545,11.2200033959,0.0,12.0909526441,4.33686891751,0.512783120917,0.890407779275,13.1230366206,5.79796235314,7.87860274152,3.2535355172,0.0,10.3125766903,8.10466689014,9.11314048364,7.86556626112,10.9130539497,7.81713076425,0.0,3.37722094379,10.1797722762,7.70354371973,12.6801287266,0.0,11.8300160004,1.31846146517,9.11870233365,2.96893860474,4.20951575109,9.2366935102,9.45947260371,6.93842694888,0.890407779275,10.568573698,1.83232294889,3.91513842592,13.1789542323,0.0,10.0199520518,2.14234808214,0.0,8.71188030804,2.61405017559,9.21198317356,0.0,8.29603059285,9.92112684943,6.06036520863,8.45556970422,6.43956662535,3.83109692123,0.0,10.8774912041,10.2324329196,10.223700076,10.3967439068,9.66460016834,1.1893501702,0.0,5.7868524698,10.3270248692,4.1758439227,5.98458707194,4.1758439227,0.512783120917,6.71930667227,6.73915952666,6.92327993959,9.52863968587,1.6480972442,8.52892288607,6.76242854972,6.43956662535,13.4216309461,9.5970282886,8.78769038275,11.5478874175,8.27671997576,8.62875537188,7.78677276762,8.7638032693,7.70649601806,0.0,0.512783120917,1.83232294889,12.7293828237,0.512783120917,10.7059865385,11.7933553883,1.1893501702,KIRC
sample_397,9.75779334085,0.831390857513,2.29195711643,0.831390857513,7.82605903195,11.2100381235,11.2190293276,0.0,0.0,0.0,7.78662249743,11.0404883691,0.0,10.6589165883,6.53876783432,3.98271983583,5.34879187923,9.98513037347,2.50505250065,9.90412578816,3.47674458407,0.0,7.28641914534,9.50782238407,6.73097953343,7.72417957299,15.3542390494,9.59948703559,0.0,0.0,10.1886506565,8.69928093524,10.404800964,0.0,10.2837366096,0.0,8.14265339055,6.1685156819,5.10920173719,7.10226969348,9.60527393326,3.66581341996,7.79677294116,8.39802537161,2.29195711643,4.05215501683,11.9111934725,0.0,4.97869902045,3.37203271359,0.0,9.83685986812,11.8251774346,9.1188554426,1.7391136099,10.2285661968,14.4092914822,8.47421293719,7.45611617106,5.32093229172,3.00270252038,0.0,11.4289515774,10.7589976641,7.97270988354,10.3923066884,8.24148747319,4.93635526085,0.0,10.6279897843,7.37714978406,3.01806438936,6.57460412283,6.03512239808,10.5256774025,6.14566726664,8.83225711438,6.5627568174,7.38389433559,0.831390857513,6.46431048916,9.92162228528,6.46431048916,13.1718179225,9.43539940467,9.99067128398,9.98068227171,9.40525210807,8.72873684337,8.53316617866,7.64211669399,8.8506681767,0.0,0.0,4.24239671858,11.4366803146,2.04187376052,10.8458820344,9.03130145158,0.0,LUAD
