Unnamed: 0,gene_6418,gene_9822,gene_8865,gene_20244,gene_11887,gene_7881,gene_1786,gene_8709,gene_8962,gene_12258,gene_14368,gene_13562,gene_11224,gene_11158,gene_12708,gene_12224,gene_12625,gene_14599,gene_12102,gene_6642,gene_20266,gene_10566,gene_1835,gene_16881,gene_6723,gene_15550,gene_7574,gene_9905,gene_1219,gene_5791,gene_11570,gene_3697,gene_16892,gene_2882,gene_12540,gene_683,gene_5388,gene_12299,gene_3372,gene_12280,gene_20521,gene_4922,gene_19996,gene_7319,gene_7483,gene_19865,gene_9513,gene_4554,gene_18603,gene_448,Class
sample_90,10.2078806535,1.14496000472,11.1826674712,8.03038022381,9.42469329074,6.72499126184,0.0,7.6717674928,10.7577816758,8.61350218581,8.42297720301,5.88622333354,3.41833839349,10.2438047271,0.0,0.0,0.0,3.33419639912,10.9730443829,10.9320375421,6.90347217061,8.23274708569,7.6717674928,0.0,2.21232030851,7.38335869539,8.7435553595,0.0,13.403744373,9.4411286218,5.9441416043,7.8222075224,0.0,0.0,0.0,10.3657756353,17.0235594516,7.62826325509,4.260838637,2.21232030851,5.41929954608,10.8889030322,7.74691734611,5.24592533454,10.2276881365,7.61940567385,9.07537752883,9.47590362652,8.47055720064,0.0,PRAD
sample_91,9.64025035988,0.0,11.5035077536,8.29588829327,9.68114703234,7.22594004838,0.0,8.3087258208,11.4033103344,9.34539859323,9.33706433868,4.8858037327,3.81881989103,9.79079158291,0.0,0.0,0.0,3.61336662934,10.796502041,10.6994943739,6.4456356714,9.1629728216,7.11554310824,0.0,0.0,8.8481409184,8.80649806747,0.0,13.4616968583,9.46875232202,5.97297289557,7.37358731482,0.0,0.0,0.0,10.2708092315,17.0917659385,9.23088507283,2.62082097594,3.16361143843,5.47733733468,11.1294697823,8.00118297564,6.64780664597,9.84216331527,9.38028355831,9.04387214094,9.25098051636,8.67217779953,2.62082097594,PRAD
sample_92,10.2349491234,0.0,11.4385475716,8.76598220415,9.09300813745,6.67550545869,0.0,7.70237357489,10.657246983,6.57206503562,9.52349922882,8.99575019452,4.43304623353,9.3848182794,0.0,0.840845887562,0.0,4.91992162019,11.0852599896,9.52505092687,7.45813589026,7.40525210807,6.94985005043,0.0,7.99410447976,7.97154355395,8.83509034361,0.0,12.7291469894,8.61987148351,7.0130713839,7.35733206483,0.0,0.0,0.0,10.0280165437,16.2228175391,4.13864247525,9.54199100263,0.840845887562,6.5232639774,11.1974071556,8.02071331422,7.43852574019,10.7575733558,7.84818474524,10.6699125827,9.42731284413,8.20991631847,0.0,BRCA
sample_93,10.8167276901,0.963326147664,10.7581982256,6.95966584348,10.5408835842,6.06629804313,0.0,10.7005004072,10.3530365235,6.72077095534,7.7493666586,7.17883413057,5.82285504017,9.59454668348,0.0,0.963326147664,0.0,2.84269730285,11.2177275266,7.98394555331,6.70114702018,8.26797580538,7.96213253384,0.0,1.75467375373,10.0562990146,8.28124849678,0.0,13.8197300453,10.1351834081,5.7849619502,7.67085449543,0.0,0.560617141325,0.0,10.9004743899,15.4067564093,1.94459611377,7.97307739795,0.0,4.70979791634,10.8780815754,6.59175271059,7.53707859021,9.06790756241,9.22614000595,9.67980730786,9.14738048032,7.73978735921,0.0,BRCA
sample_94,8.99182792572,0.361206890239,12.1856404872,8.72030583021,9.78430275848,6.7911889415,0.0,7.71886161897,9.86793969479,7.42372102164,7.69330573805,7.29111543141,5.92467000817,9.55483247774,0.0,0.0,0.0,5.37149962029,10.7293913215,9.4394444517,7.27794756396,7.5948396269,7.8545006517,0.0,0.361206890239,8.4526942641,9.7991196938,0.0,13.3736128699,8.72807016043,6.96951891222,7.6200951654,0.0,0.361206890239,0.0,10.0270489691,15.3298944202,3.33682608193,5.42979336127,1.09626185306,6.34894232987,11.1167533166,8.01225019963,8.37322623266,10.6842050971,7.50956125589,9.58709678616,8.97316639127,8.20955571536,3.59637464785,BRCA
sample_95,9.06761989581,0.444349024064,11.4946056157,8.26470062017,9.53204027078,7.03327982622,0.0,7.64962982846,11.1886259325,8.66024553375,8.84017365868,5.79333929225,1.05797006864,9.76577506502,0.0,0.444349024064,0.0,3.47226680125,10.5091019855,10.2872275526,6.58273211426,8.50992540091,7.09386647972,0.0,0.0,7.6339978306,9.24616340503,0.0,12.7360615132,9.13395133353,6.47572208388,7.45578749401,0.0,0.0,0.0,10.5338747773,16.7180378012,7.30929444229,3.76795135704,1.6617040019,6.04258962251,11.3953359789,7.90973110891,5.42074175938,10.4918530963,7.90756970466,9.25044291707,10.0259285367,8.44869863597,0.783498562104,PRAD
sample_96,12.0452067726,0.544089666549,9.48395883071,8.46835523066,10.7518118199,4.05132859398,0.0,9.02620526759,9.21262769912,2.89009643424,7.88263082308,6.16078105754,3.55361854325,10.5488989529,0.0,0.0,0.0,4.60657843675,11.2144223402,8.81059412647,7.91311081183,7.59882669386,7.03447985651,0.0,10.0462236514,7.06934772117,7.61576939415,0.0,13.1850240667,9.97447195229,2.35693256842,7.92403454471,0.0,0.544089666549,0.0,10.3778178531,15.1817462677,0.938248147687,5.73394268834,5.14389948142,4.60657843675,12.2088257055,8.12678705767,4.85515253192,10.2831809789,8.63886304778,10.9839056626,9.1135051696,8.0365417963,0.0,COAD
sample_97,9.03737398491,0.0,12.5816572375,8.91008503042,9.9658347781,7.02831497857,0.0,7.76420149399,10.1117486202,5.17185531785,8.41444423805,7.39129515169,7.76637651485,9.33579228803,0.0,0.402176424979,0.0,4.17327137592,11.0489499879,9.96537161487,6.7255094125,7.35775431961,7.43215768731,0.0,10.3711994509,7.96691491443,9.37299126321,0.0,11.9512264231,8.81234740191,6.32950395827,6.67646488508,0.0,1.38277790584,0.0,10.5951735472,14.9478423704,0.0,2.28051096885,0.0,6.50319924183,11.203488717,8.37865467186,3.75917714376,10.7538184432,7.64642910478,9.9965864707,9.32171843803,8.53314670675,1.19295161807,BRCA
sample_98,10.8082160956,0.0,11.6147328461,8.50277612351,9.03501899461,6.42031901677,0.0,6.8805263597,10.86362103,7.53828206874,9.47168131027,7.43484503257,2.99400035769,9.56070731306,0.0,0.0,0.0,4.76868190257,10.841037491,9.83633918084,6.95719492839,7.30396335625,6.9257502474,0.0,1.65241765693,7.67318891959,9.34782065266,0.0,13.2497075382,8.89587212137,6.70639240967,7.57118379482,0.0,0.0,0.0,9.75803661854,16.4452638549,7.42587886605,5.89272373034,4.85135427604,6.49978530856,11.3920490394,8.04802906242,5.00395747009,10.8735440826,7.44374753278,9.86066023954,9.22658318657,7.97000232354,0.0,PRAD
sample_99,11.9959119783,0.0,10.857405668,9.29440478793,10.5499867658,6.46902961026,0.0,7.85203005853,10.9616450311,4.68165727727,7.62834346335,7.52675743399,7.910360909,10.0466192897,0.0,0.534460081927,0.0,3.85328709598,11.9151287133,10.1440081189,7.84641809528,7.75053951335,6.76318580372,0.0,1.22977247747,7.69853799201,8.4745536671,0.0,13.1458971285,9.55911510621,5.78816626778,7.65426367208,0.0,0.0,0.0,10.7997753889,15.5305800792,3.03120108286,7.42125696733,1.48217710602,5.56035729294,11.1767341574,8.47636953544,3.66211433121,10.4887138253,7.89886133627,9.85922882184,9.51293004477,8.59153356645,0.0,BRCA
sample_100,9.12911039846,0.0,11.6929946497,8.47113461047,10.9863611569,6.1196321553,0.341074882994,8.93918837026,11.1697183506,5.49185309633,7.75622271285,6.41391051727,5.00300398784,9.89027187813,0.0,1.76553474636,0.0,4.56478665075,11.6426248653,10.115732961,6.43629511984,9.03103396999,7.6888307678,0.0,0.847996906555,8.32162599899,9.30545303092,0.0,12.7757069784,8.13716022805,6.60782296547,7.16121252045,0.0,0.0,0.0,9.37351989067,15.2760625949,2.39689928352,3.60880924268,0.616639997172,5.83289001416,11.4451183353,8.10817419481,4.77610398807,11.1733835711,8.13305485155,9.62729128703,9.28154293877,8.12618821052,0.616639997172,BRCA
sample_101,8.69042058772,0.0,11.1063535545,9.07437430939,9.36489630199,4.24440760295,0.0,7.37455265693,11.0544211716,8.40500527311,9.29347164884,8.99863837776,6.58834285951,9.92408503569,0.0,0.0,0.0,7.41127369707,10.3946984799,7.96897775981,6.45141225072,7.87862113218,7.29381187783,0.0,8.78828439872,7.32408151267,9.7312511379,0.0,12.8906651811,7.74434949493,5.4832160073,7.13211410258,0.0,0.0,0.0,10.9287404251,16.2548182598,10.2923216328,3.10525901871,6.76689988695,7.24491559316,11.0869389736,8.78362362329,6.53513382224,9.7749583283,8.20107510069,11.4128926441,9.28799858186,8.37845960206,0.0,KIRC
sample_102,11.0818362461,0.0,11.8154193227,8.31762515819,9.4441908048,6.43646003744,0.0,7.82222027162,10.7727599342,8.060966074,8.86890587379,7.14943213057,3.61998809578,9.46098823344,0.0,0.0,0.0,4.81526287939,11.7156059901,9.58758626922,7.00441150189,7.36195254389,7.26503363224,0.0,6.30895966509,8.99677851975,9.8067654865,0.0,12.6990648615,9.05591686486,6.92775426259,7.79620188261,0.0,0.366140335771,0.0,10.3411407264,15.2493912663,4.44617019505,4.73928106396,2.87876457127,6.12415026886,11.4080908642,8.36010085881,6.106111676,11.298354744,7.68314200484,9.59891599718,9.19395650296,8.7490749724,1.28948038614,BRCA
sample_103,9.15709930621,0.0,10.7342354172,9.10540570327,11.8270727195,6.28458816126,0.0,8.40771813775,10.3393712515,8.64961186669,8.22189157754,8.71418712169,5.51069929957,10.410366547,0.0,1.64970742076,0.0,6.7590359594,10.9541235921,7.54341081635,5.97710358333,7.26732042643,7.82634509744,0.0,8.13460087063,7.12433847538,8.05566204214,0.0,13.8866873139,8.12579572757,3.0475558378,8.14335259945,0.0,0.0,0.0,10.6446043938,15.7933010228,8.40226171232,4.33906610376,1.83398301101,6.31589404538,11.1380605649,9.26027740913,5.92729441529,9.43351450429,8.89608108362,12.0599933248,8.98762499601,8.81486120515,0.891496958067,KIRC
sample_104,10.4223801898,0.0,10.1790755685,7.39740082644,9.61361820908,7.2541499348,0.945532794952,7.91178144795,10.282439805,8.06927789589,6.64492483092,6.54832256096,4.97982415003,9.61726358182,0.0,5.10153662579,0.0,0.945532794952,10.8278745851,8.79610127502,7.99791334653,7.20257444256,9.52935831997,0.0,7.18431997196,6.53397909096,9.56682846996,0.0,12.361932811,7.92832886567,4.53743275007,7.20257444256,0.0,0.945532794952,0.0,11.4406304285,14.375745397,11.2694715286,8.88354750675,2.23379604863,4.97982415003,11.0240869248,8.03403409023,6.95591720994,10.1628570452,8.26435345534,9.93210547512,9.5473225759,7.86670401866,7.00874233911,LUAD
sample_105,6.79111078125,0.0,11.9127059946,8.52550123372,9.45344350009,5.77861861365,0.0,7.96147863483,11.1097523158,6.64981087065,8.12913874023,9.23215946748,7.14483155974,9.54682695252,0.0,0.640158154963,0.0,6.77280941016,10.9675144808,7.2406673266,6.02122652287,7.40419637991,7.47156954835,0.0,6.93304144365,6.45233185655,9.76769948455,0.0,13.0818778451,7.92878483101,3.50236879469,7.72489579273,0.0,0.0,0.0,10.9367704253,15.2550617739,10.7633949749,4.69228211781,3.09420228268,6.96564577929,11.4443989299,8.79316108596,5.75643089434,9.8754191599,7.51626734437,12.0576330345,9.20783917895,8.22516404697,0.0,KIRC
sample_106,10.8622809012,0.0,10.3023076256,9.07921275283,9.29380957925,6.22057180274,0.0,9.17824405546,10.3621082053,1.97390511091,7.89596297824,7.18569808894,5.40530827841,10.3538415343,0.0,0.792522224141,0.0,3.39462389016,11.5340547915,8.18254829888,7.04882468937,8.99167205994,7.69656421053,0.0,5.94005631194,7.37255168055,8.58996567779,0.0,13.0870633265,8.90949711312,7.55210035995,7.8554914431,0.0,0.0,0.0,10.7069880563,16.2520925274,5.16080323868,7.13399498748,2.22042282925,5.06939713395,11.123623522,7.77821514843,5.36679429174,9.88304798637,9.46273128609,9.49894491775,8.29274034476,7.67347162359,4.81179981245,LUAD
sample_107,10.834597458,2.58580382747,11.3547617838,8.10661528217,9.6060683286,6.53141889212,0.0,9.77212319173,10.1876613657,4.50345686963,7.72589108867,6.23833212503,3.95410323028,9.8209846677,0.0,0.0,0.0,4.95516398762,11.0950804919,8.09492747707,7.28125313413,8.82860619621,6.20610398783,0.0,10.6056554458,7.28640066216,9.07900202691,0.0,13.1795110503,9.23088747388,3.89709518051,7.84230005251,0.0,1.41565051441,0.0,11.3506243171,16.0971083012,1.41565051441,1.68876224388,3.84223467172,6.50878516206,11.7718030648,7.42819265122,4.87543605526,10.0431230043,8.59967113334,9.73307465575,8.96164647789,7.47402225558,0.0,COAD
sample_108,10.4251004831,0.0,9.74931804833,7.88159732787,10.800794767,3.43265213395,0.0,9.60864109091,8.94480867665,4.36425024112,8.11495518644,5.96880040188,4.26054511336,9.45589637658,0.0,6.88578177348,0.0,4.64502141668,11.2959238695,9.85698413408,5.99763339262,7.0461745301,8.28393565855,0.0,6.92006696801,8.98495669869,8.96593431714,0.0,12.9232216195,9.48683100011,4.91059356558,8.37876303257,0.0,0.0,0.0,9.9726782959,14.6687686689,2.16240341411,6.0047508086,1.36753881113,5.22289727626,11.2274053595,8.05277995655,5.54930259831,9.86727256113,8.25138299261,9.86531880374,8.40321232479,8.68936905686,0.0,LUAD
sample_109,7.30550547228,0.548239319575,10.1462122536,8.82971956432,8.11617758681,6.40095455691,0.0,6.89350783212,9.98707922156,10.5272815057,6.21036353601,8.15647246289,7.31311884839,9.80033694495,0.0,0.944558633869,0.0,5.84305674527,10.4559538961,10.0582488406,7.14040034856,6.80680092386,7.82995735212,0.0,4.44654738666,5.88880168599,9.95853821591,0.0,13.4645202247,8.79410064854,5.19372049922,8.58768752085,0.0,0.0,0.0,11.0783843426,13.7951772232,9.14925174303,9.20003542647,0.0,6.11735219565,11.82859271,8.3771411058,5.51869563932,9.73649833328,7.71720344313,9.8126410117,8.47785943366,8.30093821453,0.944558633869,LUAD
sample_110,9.49406753583,0.0,10.4158262575,7.51578655505,10.57140188,6.04612868205,0.0,10.0465920078,10.6284546538,6.11382549621,7.79548124759,5.14533100377,2.87758721337,9.81201521387,0.0,0.0,0.0,0.612682759077,10.940328281,9.70447949858,6.80878402784,8.73067391726,7.71057227803,0.0,3.93411071603,8.53671346601,8.14471431823,0.0,12.9821878926,10.481365549,4.60172028391,8.02673367614,0.0,0.0,1.04138317902,11.1700314464,16.3242473626,6.23024336952,3.88328844988,1.37144734564,5.00974577547,10.5114858293,7.69591727922,6.05786179315,9.05012345194,9.18213111825,8.87747433277,9.40679599596,8.46723871657,0.612682759077,PRAD
sample_111,10.4327402312,0.732573121295,11.701488412,8.28375512696,9.44786430231,6.03191123448,0.0,7.35549205516,11.2145134101,3.79724129999,8.58407557182,7.24341203232,5.74881273975,9.52888187431,0.0,0.412293771333,0.0,5.21178708338,11.5159313998,8.80076726939,6.52837752966,7.5283212634,7.45948080058,0.0,2.10708522581,8.46891316383,9.41048103192,0.0,12.2985781331,8.99381020235,7.39004854742,7.54630028665,0.0,0.0,0.0,10.1524369638,14.5607746516,4.21207901936,5.98173851151,0.412293771333,6.60392301269,11.3597934773,8.3200513712,5.63317543191,10.7442704375,7.66628792388,10.1883786692,9.1252558891,8.11670264082,0.0,BRCA
sample_112,11.5419145561,0.0,9.85553660448,8.57705488741,9.56906570642,5.95788674711,0.0,8.08989533729,10.4374712031,7.60090156743,8.41190073843,7.73772731636,4.62246186738,10.3154213159,0.0,0.619647766931,0.0,4.77017360711,11.6566349058,9.874624855,6.94623958656,7.58486481494,7.03743713475,0.0,7.78059881916,7.77000309133,7.82223302073,0.0,13.1302697019,8.39130374523,4.65200456002,7.48902906385,0.0,0.0,0.0,9.49805735148,15.2150513638,2.99533978986,11.0673335165,2.7868681484,5.32779872329,11.3324785788,7.51887342767,8.61710743536,10.6865005272,8.48500812723,9.61222715696,8.89416597863,7.90851271526,0.0,LUAD
sample_113,11.8921936741,0.587172938881,11.1220514477,7.93739736219,9.58032641309,8.78504698527,0.0,8.64691506491,10.6852831775,8.27110814664,8.30358441872,6.27338720511,3.26978123827,9.72349883474,0.0,0.0,0.0,3.59109293363,11.0707515663,9.02209034499,6.5764737651,8.63784930391,7.24981506964,0.0,1.00331438851,7.75149050097,8.89541775117,0.0,12.9530451129,9.56318482978,5.54570278008,7.98393985471,0.0,0.0,0.0,10.7062542536,15.8003792146,7.15638650346,7.24981506964,3.0058490757,6.1563420048,11.2441913674,7.66843119063,6.31948607128,9.88855909569,8.37080072583,9.26759665814,8.85059317339,8.48644891074,1.58942793749,PRAD
sample_114,11.457016568,0.395830569733,12.3897738273,6.17037977944,9.21996226847,4.11930637083,0.0,8.09992109214,10.6865880667,3.34397626007,8.66192057914,7.12487607306,11.2597079608,8.85056817142,0.0,0.0,0.0,6.51717173982,11.3106922981,9.27392611176,6.65007233594,7.84653719288,6.03803225479,0.0,3.04615924758,8.90928708458,9.69132129028,0.0,12.9766249802,8.73961861387,6.35417178954,7.63830557681,0.0,0.0,0.0,10.3767765719,15.8607038817,4.5684760362,4.71438291065,0.706022121542,5.94500130302,11.7326550268,7.91417581406,8.43468243192,11.0515692297,6.70348834966,10.0918055997,9.00546174563,8.16165090783,0.0,BRCA
sample_115,9.30808187072,0.0,12.0084041101,8.56818415146,10.8917381437,7.46833079069,0.0,8.38393752372,10.7950818218,8.44299738862,8.64966575134,9.45361634546,5.02678678295,9.57182657736,0.0,0.877744249949,0.0,7.5783123026,10.3066199705,5.59870761418,5.99580332378,7.40617098421,7.34148768961,0.0,10.7244712197,5.43146250278,9.66285348429,0.0,13.471001969,8.15157980324,2.0253477827,7.33061217742,0.0,0.0,0.0,10.3299980996,16.0608246777,9.90263136984,4.70739226537,0.877744249949,7.1524065408,11.1544004263,8.08194140609,4.7529144704,9.80019455371,8.31225674419,11.9747766522,8.4896834156,8.20442442204,1.56276750019,KIRC
sample_116,10.2664234792,0.411860073738,11.6179173764,8.77512628362,10.431184168,5.10054460608,0.0,7.04256773597,10.778364654,5.86188094536,7.75984159024,8.78488345185,4.86521114654,10.3586402131,0.0,0.411860073738,0.0,8.14374033567,10.928733024,8.27109413638,6.06063325144,6.76428776152,6.46846439077,0.0,10.5136979918,6.24160187519,10.0869853999,0.0,12.4961447357,7.82014066027,4.72463935872,7.53415500593,0.0,0.0,0.0,10.8488185203,15.6704515578,11.1350422862,6.65028492113,2.92746035647,6.82019172957,11.3266766567,8.68534801193,3.61272993295,9.89859836447,8.51730719276,11.0573216478,8.92385632714,8.34917505494,3.89494384207,KIRC
sample_117,10.2544145264,0.480988873479,11.2742500115,8.1595484598,9.30426689101,4.48350624971,0.0,8.19114806897,10.9365937742,7.34748849721,8.89928743018,8.85064630114,6.00806552147,9.43510348818,0.0,0.0,0.0,5.95290894528,11.1821646461,7.90707092122,6.25903327364,7.88308312648,6.87952198738,0.0,7.86115516092,7.44244592901,9.40202502753,0.0,12.6787145643,8.24859650305,5.94366351201,8.11081213634,0.0,0.480988873479,0.0,10.3297066574,15.4403014488,8.27648270761,4.20263712619,2.05866283938,6.53625187894,11.0206119284,8.53382028203,5.51472825421,9.66582798415,8.38975608424,11.2086977025,9.24997620372,8.28382919394,0.0,KIRC
sample_118,10.5719516876,0.0,12.4130645968,8.38423980441,9.15446625104,6.29869496894,0.0,7.71845067864,10.6629086563,3.96615356733,8.2159843022,7.97484475282,8.30132242093,9.98042523154,0.0,1.1724235081,0.0,5.54744982914,11.0235256659,9.66026336362,6.15842590013,7.46903123881,7.37952566175,0.0,1.97298667653,8.56944552094,9.01922375347,0.0,13.1086502297,8.42954483189,7.85884510961,7.42760617278,0.0,0.70221425101,0.0,10.1683963377,16.3583661773,2.37286854173,5.11465020519,0.0,6.31809807024,11.6459060648,8.70422183077,4.42496910265,10.6788113786,6.96737614144,10.2327806566,9.77895431059,8.22608941689,4.3966184803,BRCA
sample_119,7.69929481839,0.0,13.2570931445,8.17029063822,10.2463487022,4.62868612114,0.0,5.75214645096,9.87298416093,5.13649082273,8.25131671012,6.91247023531,3.81849270525,10.3519220003,0.0,1.13007422123,0.0,3.84528931419,11.4284282228,9.92903347865,7.87759089411,5.26469780565,7.61869383161,0.0,2.59741198755,7.02538322148,10.3832938867,0.0,13.880186161,8.99032524524,11.6893996354,6.91602274513,0.0,0.0,0.0,10.4340860727,16.0611032363,2.85612917766,7.01878993549,2.96995168805,6.64756059875,12.1981595438,8.74760894322,6.41110417964,11.4799166468,7.45485857658,9.88255440648,8.86903238607,8.29837880298,4.52300358776,BRCA
sample_120,8.83020460987,0.0,10.9333365759,8.21849058501,9.83037576349,5.26681651846,0.635800816759,9.62511338022,10.7736255191,3.83716619688,8.30945361615,7.79790789768,6.46998037336,9.05327699788,0.0,1.41223956626,0.0,7.75416597425,11.6614797318,8.26339127843,5.7740727817,8.94489650341,6.96008304517,0.0,8.33194252948,8.26078783911,8.84418162338,1.41223956626,12.0861760413,8.73964561445,7.29121675429,7.69755143882,0.0,0.635800816759,0.0,11.2311551657,14.6046400939,3.38063248993,7.17438644311,0.635800816759,5.78859958479,11.4291347067,7.53473086065,5.58726596729,10.2480817407,9.13738056155,10.5262840415,8.71703889202,8.79645823799,0.0,LUAD
sample_121,9.10692929267,0.406101238212,11.4876441114,8.51089864179,11.0133156938,5.13404428918,0.0,7.76927585983,10.8422324714,8.36061886798,7.79906139537,8.58605162483,7.30777458477,10.0660622743,0.0,0.722640886,0.0,4.46801629291,10.6787497702,7.83442680455,6.78441237203,7.5237971589,7.48873993051,0.0,10.4664333937,7.16709695362,9.80472476004,0.406101238212,13.4605582841,8.14560103924,2.7063537273,7.24336442569,0.0,0.0,0.0,10.9681843744,15.9610064715,10.1371960986,2.84336081893,4.08149302496,6.67390970534,10.9005649574,8.36347335946,5.22538676834,10.2011437321,7.65988889007,11.6626238747,9.28438920235,8.5933575062,2.1941185792,KIRC
sample_122,10.7241215777,0.0,10.7157990131,8.24501545783,9.65549852377,6.74935995383,0.0,8.80861672826,10.4056095183,4.63649121946,6.74282814034,7.79469528022,3.16311224435,8.87671031613,0.0,1.86888427303,0.0,4.87250867223,11.1522721648,8.89689241815,5.95438245258,9.17583643941,7.44541220498,0.0,8.98763636412,8.19365841249,8.92340771546,0.0,13.3395995133,8.72667797703,5.03695163365,7.30727368219,0.0,0.913952109162,0.0,11.261783481,15.5782576911,3.83416509667,12.625549042,6.14668983922,5.75623338955,11.5067687334,7.78316195616,6.69437878308,10.1433449457,7.6561173416,10.0645406925,8.83399375976,8.26173765189,3.16311224435,LUAD
sample_123,10.1481714867,0.0,11.8403334044,8.82566480433,10.1344134848,8.49388346246,0.575312330687,8.63436456225,11.1559313388,3.49685856972,8.91915830381,5.32900516124,8.47265022797,9.62568327609,0.0,0.575312330687,0.0,5.12131385872,10.4810223867,10.3055829908,6.42228178502,8.92644129488,7.61473928657,0.0,1.30445263192,7.50227490182,8.66429082854,0.0,13.2073484082,9.2561827363,5.82922293701,6.77189878028,0.0,0.0,0.0,10.3593762119,15.8347870493,7.1656908963,6.18058550565,0.0,5.86604744418,11.9267518618,8.80368878513,5.61518085132,10.667714757,7.57451027434,11.5610969736,9.06618339322,8.74723297038,0.575312330687,BRCA
sample_124,10.1971798265,0.0,11.3924193954,8.22632548397,9.26610718992,7.26059968317,0.0,8.56205539607,10.9334472349,8.41165503847,8.64684308115,6.92079348753,2.61725145812,9.64837016621,0.0,0.5135918065,0.0,4.4979316519,10.8781428989,11.2865000064,6.6406975605,8.6337000195,6.79865971994,0.0,0.71492685841,8.17281250933,8.92586297302,0.0,13.4651199573,8.91886919881,7.63344574186,7.74549954314,0.0,0.0,0.0,9.49152644923,17.3218400371,6.26095715847,6.85037439144,2.21250708529,6.50803242748,10.9348702912,8.14475000144,6.60944619381,10.5421225973,8.95474594229,9.37417877221,9.55932737453,8.12278658951,1.43855900692,PRAD
sample_125,10.6740951434,0.0,11.3050585195,8.1208081023,9.44022136629,8.15529386686,0.0,8.42781565674,11.140887273,8.97946521009,8.69902407291,7.86897067415,4.56812333471,9.3709423621,0.0,0.0,0.0,4.5237814799,10.8007866795,9.56457823259,6.54020089817,8.5330454486,7.30304094905,0.0,0.659011171198,8.75036197088,8.70303838899,0.0,13.1313152054,9.43177963872,9.30412768375,7.5548190506,0.0,1.72953101839,0.0,10.7141338762,16.2575627913,10.6409950149,7.39028075536,4.81838021799,5.66667991117,10.9155209008,7.93531240623,6.52213580597,9.94536335926,8.51260221025,9.57775547462,9.09701288548,8.62689538256,0.659011171198,PRAD
sample_126,11.1094127997,0.0,11.0463805554,8.24700180358,9.68471531359,7.09445777848,0.652968268875,8.50060688731,11.1202119527,6.79315458166,8.92261116033,6.46888791896,3.34462968674,9.62799343093,0.0,0.652968268875,0.0,3.76479199157,11.3117085864,9.17203740318,7.77159510921,8.10125085955,7.11247078438,0.0,2.86720459502,7.8981478761,8.62504395444,0.0,13.4468765216,9.99176274753,5.27720369581,7.65351150541,0.0,0.0,0.0,11.0314668793,16.1274825505,6.02480501762,4.18366912253,3.49868488747,5.66674807201,11.1301908563,8.63753779668,5.41906353283,9.54246120469,8.79270246126,9.04021299446,9.12400496076,8.33146338575,0.0,PRAD
sample_127,10.735005918,0.0,11.680535344,8.77450046842,9.89792409133,5.20821679711,0.0,7.07470879339,10.2573878427,8.22175627157,8.90386076236,7.40702127393,7.18970597633,9.60013592211,0.0,1.12015284268,0.0,3.94278659777,10.9686163988,9.49282258218,7.24064824787,7.46327913514,6.83621450358,0.0,8.98963859483,7.36910873189,9.18629502948,0.0,12.4680155799,8.91880660144,8.0180109605,6.86191815523,0.0,1.12015284268,0.0,10.1839702761,15.3669983191,3.10921009669,2.84036251866,0.371168515498,6.3828937367,11.357040593,8.22882830843,3.82824567414,10.2841184816,7.56290636914,10.0256517527,9.2689021905,8.89143437687,2.26741594303,BRCA
sample_128,7.73944309777,0.0,11.7076136521,8.5832633282,10.2758916938,4.58071834738,0.0,8.33090343679,11.3463198095,6.19884967601,8.86821448885,9.19313106033,5.44684509987,9.194589433,0.0,0.0,0.0,7.28220811004,10.6492471943,7.32490058908,5.77503209932,8.22969366011,7.47459828054,0.0,9.92101672947,7.71022097326,9.32603842332,0.0,12.8180808218,8.26666006513,6.50760913891,7.58993572538,0.0,0.0,0.0,10.8428453009,15.6198388221,9.58869777281,4.4098728855,4.91728852905,6.64871996306,11.220541574,8.6713641466,6.27339839553,10.1265367079,8.26666006513,11.2181878324,9.14032620917,8.30270288985,1.11683049633,KIRC
sample_129,9.46269039349,0.0,10.7521966389,9.75246260603,8.80917967848,2.25389852784,0.0,6.67862126444,10.2432930128,1.76506791656,9.01240665172,3.9442400154,2.69670607925,10.1419921478,0.0,0.0,0.0,5.73966451455,10.872059199,11.2034030666,6.83404117976,7.75174488433,7.68123841178,0.0,4.28583126435,5.22212060229,8.86644439215,0.0,12.7029410233,8.7575666891,4.43041909748,7.62223489097,0.0,0.0,0.0,12.6695760363,15.0478268501,3.25814199589,2.53550556728,0.0,4.73890291428,11.9726782959,9.44293727732,3.49670520709,10.9468551142,7.21296808698,8.45208470828,9.23795084002,8.42212785641,1.0201287894,LUAD
sample_130,10.6539198731,0.0,10.2550875987,8.07019072897,9.72854639396,4.70826450147,0.0,8.48609488502,9.56399892347,8.61997782841,8.31931535412,6.61044169786,3.48720333933,10.1076878693,0.0,0.990446651888,0.0,4.88842180255,11.0332440302,9.80693139026,6.83903997936,8.09470056314,6.47295722083,0.0,8.91756900062,9.17074880555,8.56465253502,0.0,13.1510783945,9.82273811333,6.17097858552,7.26024211927,0.0,0.0,0.0,10.2336316592,15.5787972285,3.7193039339,5.30329855179,5.41873979472,4.96639355038,11.3222323813,6.83903997936,4.82286268628,10.1386813804,7.83064196209,9.09293152209,8.65689674581,8.3818284338,0.410232545598,COAD
